stop_id,stop_name,stop_lon,stop_lat,stop_code
"14803","Gensbacher Str., Emmersweiler Gro�rosseln",6.856908,49.181431,""
"18503","Karolingerstr., V�lklingen",6.859695,49.247178,""
"18521","Gymnasium, V�lklingen",6.861349,49.2541,""
"18708","Vereinshausstr., F�rstenhausen V�lklingen",6.863947,49.242881,""
"18706","Markt, F�rstenhausen V�lklingen",6.864576,49.243834,""
"18712","Am D�nkelacker, F�rstenhausen V�lklingen",6.864729,49.241011,""
"18711","Schule Hasseleich, F�rstenhausen V�lklingen",6.866428,49.239133,""
"18713","Im Finken, F�rstenhausen V�lklingen",6.867578,49.241236,""
"18704","Kaiserstr., F�rstenhausen V�lklingen",6.867704,49.244005,""
"18707","Sofienstr., F�rstenhausen V�lklingen",6.871929,49.237793,""
"18701","Friedhof, F�rstenhausen V�lklingen",6.872729,49.240589,""
"18709","Helenenstr., F�rstenhausen V�lklingen",6.872738,49.23595,""
"18702","Holzplatz, F�rstenhausen V�lklingen",6.874995,49.245749,""
"18700","Bahnhof, F�rstenhausen V�lklingen",6.877718,49.24636,""
"18605","Kraftwerk, Fenne V�lklingen",6.882339,49.24787,""
"16803","Bengeser Str., P�ttlingen",6.892164,49.283018,""
"16930","Rittenhofen, K�llerbach P�ttlingen",6.890735,49.306866,""
"18610","Turnhalle, Fenne V�lklingen",6.886249,49.247933,""
"18608","Hausenstr., Fenne V�lklingen",6.886627,49.244886,""
"15903","Schwarzenholzer Str., Obersalbach Heusweiler",6.890213,49.342796,""
"18606","Lindenstr., Fenne V�lklingen",6.889422,49.24787,""
"19110","Pottaschdell, Luisenthal V�lklingen",6.889287,49.25169,""
"18531","Stadionstr., V�lklingen",6.860702,49.251717,""
"18525","Neues Rathaus, V�lklingen",6.860324,49.251349,""
"16925","Jakobstr., K�llerbach P�ttlingen",6.889278,49.302489,""
"16819","K�llertalstr., P�ttlingen",6.889,49.29145,""
"18603","Fenner Str., Fenne V�lklingen",6.890276,49.242072,""
"18908","Schachtstr., Heidstock V�lklingen",6.888227,49.258217,""
"16829","Altenheim St.Augustin, P�ttlingen",6.887822,49.287944,""
"16834","Beckers Eck, P�ttlingen",6.887588,49.285742,""
"16808","Peter-Wust-Schule, P�ttlingen",6.887391,49.287189,""
"18532","Stadtbad, V�lklingen",6.859569,49.25,""
"18604","Kirche, Fenne V�lklingen",6.891274,49.244598,""
"18550","Erlenweg, V�lklingen",6.857528,49.263565,""
"18903","Friedhof, Heidstock V�lklingen",6.887166,49.261866,""
"18517","Blumenstr., V�lklingen",6.856989,49.256572,""
"18901","Ahornstr., Heidstock V�lklingen",6.887049,49.260329,""
"19105","Chemische Fabrik, Luisenthal V�lklingen",6.896632,49.249965,""
"18607","St�dt. H�user, Fenne V�lklingen",6.897441,49.246854,""
"16806","GH Gauer, P�ttlingen",6.886384,49.288951,""
"18523","Kreppstr., V�lklingen",6.856809,49.253371,""
"18524","Markt, V�lklingen",6.8568,49.250261,""
"18509","Schillerpark, V�lklingen",6.856683,49.26085,""
"16844","Josefstr., P�ttlingen",6.885,49.292079,""
"16807","Saar-Mobil, P�ttlingen",6.884955,49.278865,""
"18904","Neckarstr., Heidstock V�lklingen",6.884244,49.256311,""
"16804","Burgplatz, P�ttlingen",6.883777,49.285885,""
"19108","Stra�e des 13. Januar, Luisenthal V�lklingen",6.901998,49.248212,""
"18912","Neckarschule, Heidstock V�lklingen",6.883525,49.257327,""
"18504","Lehstr., V�lklingen",6.856549,49.256059,""
"18541","St.Josef Altenheim, V�lklingen",6.855362,49.260455,""
"16817","ZOB, P�ttlingen",6.883381,49.289544,""
"18598","Grundschule Bergstra�e, V�lklingen",6.854814,49.254189,""
"16811","Rathausplatz, P�ttlingen",6.882788,49.288295,""
"18505","Obere Poststr., V�lklingen",6.854418,49.251529,""
"18515","Bismarckstr., V�lklingen",6.853951,49.250693,""
"19208","Kleine Bergstr., Wehrden V�lklingen",6.828305,49.247205,""
"16501","Abzweig, Bliesransbach Kleinblittersdorf",7.090142,49.158122,""
"16506","Amselweg, Bliesransbach Kleinblittersdorf",7.089297,49.169601,""
"19210","Regenbogenschule, Wehrden V�lklingen",6.828035,49.247708,""
"18506","SHG Kliniken, V�lklingen",6.85298,49.258136,""
"18510","Waldfriedhof Ost, V�lklingen",6.852854,49.26326,""
"18527","Poststr., V�lklingen",6.852459,49.251178,""
"18540","Am Leh, V�lklingen",6.851119,49.260356,""
"18526","Pasteurstr., V�lklingen",6.850858,49.258783,""
"19100","Bahnhof, Luisenthal V�lklingen",6.904281,49.249281,""
"18516","Am H�ttenwerk, V�lklingen",6.850445,49.250117,""
"18545","Etzelstr., V�lklingen",6.850013,49.254495,""
"18511","Waldfriedhof West, V�lklingen",6.849151,49.264212,""
"18538","Torhaus 4, V�lklingen",6.84693,49.255924,""
"18514","Beethovenstr., V�lklingen",6.846912,49.256733,""
"18501","R�ntgenstr., V�lklingen",6.845995,49.260671,""
"18518","Dieselstr., V�lklingen",6.844144,49.259637,""
"18596","Zum Eisweiher, V�lklingen",6.843092,49.262091,""
"16502","Markt, Bliesransbach Kleinblittersdorf",7.088857,49.164882,""
"19001","Dicke Eiche, V�lklingen R�chlingh�he",6.83955,49.271413,""
"18534","Torhaus 10, V�lklingen",6.837492,49.263125,""
"19005","Grundschule, V�lklingen R�chlingh�he",6.836188,49.269372,""
"16507","Wingertstr., Bliesransbach Kleinblittersdorf",7.08723,49.169754,""
"16504","Apotheke, Bliesransbach Kleinblittersdorf",7.085854,49.165106,""
"19004","Sulzbacher Str., V�lklingen R�chlingh�he",6.83235,49.272851,""
"16508","Schule, Bliesransbach Kleinblittersdorf",7.085621,49.16748,""
"19002","Homburger Str., V�lklingen R�chlingh�he",6.828556,49.27348,""
"19107","Grube, Luisenthal V�lklingen",6.90589,49.247834,""
"16604","Bliesgersw. M�hle, Sitterswald Kleinblittersdorf",7.080785,49.151515,""
"16505","Wintringer Hof, Kleinblittersdorf",7.072092,49.172325,""
"16602","Nauwieser Str., Sitterswald Kleinblittersdorf",7.070869,49.131675,""
"16601","Ellwiesergarten, Sitterswald Kleinblittersdorf",7.065764,49.131523,""
"19117","Parkstr., Luisenthal V�lklingen",6.906268,49.248454,""
"19103","Zum Veltheimstollen, Luisenthal V�lklingen",6.907194,49.247645,""
"16401","Barbarah�he, Auersmacher Kleinblittersdorf",7.062411,49.142714,""
"19115","Ehrenmal, Luisenthal V�lklingen",6.909297,49.249533,""
"16303","Konr.-Adenauer-Str., Rilchingen-Hanweiler Kleinbl.",7.061916,49.118767,""
"16302","Einkaufsm�rkte, Rilchingen-Hanweiler Kleinblitt.",7.060037,49.120124,""
"16301","Bliesstr., Rilchingen-Hanweiler Kleinblitt.",7.06001,49.115639,""
"16404","Vogesenstr., Auersmacher Kleinblittersdorf",7.057808,49.138642,""
"16305","Unterf�hrung, Rilchingen-Hanweiler Kleinblitt.",7.055345,49.114731,""
"210027","Hansahaus/Ludwigskirche, Saarbr�cken",6.988268,49.233451,""
"16402","Dorfplatz, Auersmacher Kleinblittersdorf",7.054527,49.141258,""
"16309","Therme, Rilchingen-Hanweiler Kleinblittersdorf",7.053592,49.128691,""
"16405","Auf dem Bies, Auersmacher Kleinblittersdorf",7.052262,49.144153,""
"16307","In der Lach, Rilchingen-Hanweiler Kleinblitt.",7.049547,49.12141,""
"16304","Dr.-Kirbs-Str., Rilchingen-Hanweiler Kleinblitt.",7.049547,49.125617,""
"16300","Hanweiler Bf, Kleinblittersdorf",7.049062,49.118362,""
"19501","Velsen Grube, Gro�rosseln",6.826713,49.215518,""
"19500","Velsen Rosseler Str., Ludweiler V�lklingen",6.824736,49.219015,""
"15202","Merlebacher Str., St.Nikolaus Gro�rosseln",6.824044,49.171048,""
"19203","Denkmal, Wehrden V�lklingen",6.823765,49.247358,""
"18803","Rotweg, Geislautern V�lklingen",6.822093,49.228543,""
"19206","Hochh�user, Wehrden V�lklingen",6.82114,49.249524,""
"14703","Nelkenstr., Dorf im Warndt Gro�rosseln",6.816619,49.190869,""
"16403","Kuchlingerkapelle, Auersmacher Kleinblittersdorf",7.046895,49.147101,""
"16400","Auersmacher Bf, Kleinblittersdorf",7.045736,49.143523,""
"16202","Schulzentrum, Kleinblittersdorf",7.041726,49.163407,""
"15001","Friedhof, Karlsbrunn Gro�rosseln",6.816331,49.179993,""
"19408","K�sbergstr., Ludweiler V�lklingen",6.815738,49.224714,""
"14702","Friedhof, Dorf im Warndt Gro�rosseln",6.814794,49.188128,""
"15004","Grube Warndt, Karlsbrunn Gro�rosseln",6.814776,49.18393,""
"19401","Br�cke, Ludweiler V�lklingen",6.813041,49.224471,""
"16206","Zum Rechen, Kleinblittersdorf",7.038508,49.160531,""
"16205","Klosterstr., Kleinblittersdorf",7.038194,49.156315,""
"16800","Bahnhof, P�ttlingen",6.882689,49.282263,""
"15002","Zum Tiefen Graben, Karlsbrunn Gro�rosseln",6.811728,49.177053,""
"15003","Jagdschloss, Karlsbrunn Gro�rosseln",6.810704,49.174473,""
"16207","Els�sser Str., Kleinblittersdorf",7.036243,49.153816,""
"19423","Grundschule, Ludweiler V�lklingen",6.808834,49.218916,""
"16209","An der Seilbahn, Kleinblittersdorf",7.035812,49.163488,""
"16837","K�llner Str., P�ttlingen",6.882509,49.290479,""
"19407","Kirche, Ludweiler V�lklingen",6.808393,49.22181,""
"16201","Markt, Kleinblittersdorf",7.034715,49.157097,""
"19422","Fichtestr., Ludweiler V�lklingen",6.806398,49.228669,""
"19405","Hugenottenstr., Ludweiler V�lklingen",6.805975,49.220156,""
"19418","Hohlstr., Ludweiler V�lklingen",6.805337,49.220974,""
"19424","Distelweg, Ludweiler V�lklingen",6.802083,49.227258,""
"19409","Lauterbacher Str., Ludweiler V�lklingen",6.801076,49.21621,""
"19410","Graf-Ludwig-Gesamtschule, Ludweiler V�lklingen",6.800968,49.223554,""
"16200","Kleinblittersdorf Bf",7.033564,49.157555,""
"19416","Zollh�user, Ludweiler V�lklingen",6.7998,49.226413,""
"19411","Seniorenzentrum, Ludweiler V�lklingen",6.799674,49.222619,""
"19404","Hugenottenstr. Mitte, Ludweiler V�lklingen",6.799521,49.218134,""
"19420","Friedhof, Ludweiler V�lklingen",6.798631,49.227806,""
"16843","GH Mai, P�ttlingen",6.882456,49.29447,""
"16813","Rathaus, P�ttlingen",6.881862,49.287935,""
"19413","Wasserwerk, Ludweiler V�lklingen",6.795916,49.211113,""
"19109","Aluminiumwerk, Luisenthal V�lklingen",6.881188,49.252634,""
"16812","Ostpreu�enweg, P�ttlingen",6.880999,49.295693,""
"212201","Burbacher Markt, Saarbr�cken Burbach",6.945812,49.24093,""
"18914","Nahestr., Heidstock V�lklingen",6.880514,49.257129,""
"19412","Siedlung, Ludweiler V�lklingen",6.791602,49.217307,""
"19427","Am Weiher, Ludweiler V�lklingen",6.791224,49.206358,""
"19406","Jugendherberge, Ludweiler V�lklingen",6.791152,49.207787,""
"18906","Rheinstr., Heidstock V�lklingen",6.87841,49.254234,""
"19403","Haus Henkel, Ludweiler V�lklingen",6.783682,49.202412,""
"16815","V�lklinger Str., P�ttlingen",6.878186,49.28247,""
"16814","Steinkreuzstr., P�ttlingen",6.877943,49.284357,""
"16810","Kapelle, P�ttlingen",6.877691,49.273912,""
"19306","Weiherdamm, Lauterbach V�lklingen",6.775592,49.199859,""
"16818","Derler Str. Sutor, P�ttlingen",6.877556,49.286856,""
"16845","Kloster, P�ttlingen",6.877494,49.276797,""
"18915","Ruwerstr., Heidstock V�lklingen",6.877143,49.256248,""
"16838","Elmer Weg, P�ttlingen",6.876586,49.288061,""
"16830","Zum Birkenbruch, P�ttlingen",6.87646,49.294254,""
"16805","Friedhof, P�ttlingen",6.876001,49.279935,""
"19305","S�gewerk, Lauterbach V�lklingen",6.752606,49.188712,""
"19302","Zum Flachstal, Lauterbach V�lklingen",6.750818,49.187948,""
"16835","Heinrich-von-Kleist-Str., P�ttlingen",6.875831,49.290794,""
"18916","Lahnstr., Heidstock V�lklingen",6.875165,49.255529,""
"19303","K�hlerstr., Lauterbach V�lklingen",6.744417,49.183858,""
"19311","Felsenbrunnerstr., Lauterbach V�lklingen",6.739788,49.186366,""
"19304","Remsinger Str., Lauterbach V�lklingen",6.738979,49.18055,""
"19309","Grundschule, Lauterbach V�lklingen",6.736668,49.183975,""
"210612","Haus der Zukunft, Saarbr�cken",6.998084,49.238,""
"19308","Tulpenstr., Lauterbach V�lklingen",6.736039,49.186833,""
"19310","Rosenstr. Lauterbach V�lklingen",6.733837,49.184029,""
"19301","Dellwieser Weg, Lauterbach V�lklingen",6.732902,49.176783,""
"14002","Klinik Tiefental, G�dingen Saarbr�cken",7.014786,49.198897,""
"899984","SAARBR�CKEN AIRPORT (SCN)",7.113182,49.221388,""
"900061","e-Mobil Saarbr�cken Eurobahnhof (PKW)",6.990758,49.242818,""
"900060","e-Mobil Saarbr�cken Eurobahnhof",6.990758,49.242818,""
"96425","Belle Roche, Cocheren (F)",6.838606,49.153151,""
"128403","Kirche, Nunkirchen Wadern",6.839883,49.486606,""
"128605","Abzw Schneiderstr., Wadrill Wadern",6.895625,49.586602,""
"21601","Abzw Lilienstr., Wellingen Merzig",6.520873,49.451098,""
"21603","Alte Schule, Wellingen Merzig",6.523579,49.449058,""
"21602","B406, Wellingen Merzig",6.523615,49.445021,""
"21604","Feuerwehr, Wellingen Merzig",6.523732,49.446226,""
"20501","Ortsmitte, B�dingen Merzig",6.550852,49.445282,""
"20502","Kirche, B�dingen Merzig",6.551185,49.444455,""
"21900","Bahnhof, Beckingen",6.689044,49.386565,""
"21901","Bahnhofstr., Beckingen",6.694572,49.388012,""
"21903","Fontaine, Beckingen",6.700793,49.386142,""
"21912","Rathaus, Beckingen",6.700918,49.388246,""
"21914","Grundschule, Beckingen",6.701781,49.387805,""
"21911","Sekundarschule/Kiga, Beckingen",6.702878,49.387805,""
"21908","Nikolausstr., Beckingen",6.703642,49.386205,""
"21902","Felsm�hle, Beckingen",6.706114,49.381594,""
"21907","Im Erz, Beckingen",6.710636,49.386646,""
"21913","Waldstr., Beckingen",6.712254,49.397774,""
"21904","Jungmann, Beckingen",6.709476,49.398206,""
"21910","Orannastr., Beckingen",6.706141,49.391706,""
"21905","Gottlieb, Beckingen",6.701206,49.394187,""
"21906","Br�ckenstr., Beckingen",6.701053,49.39381,""
"20410","Jungenw�ldchen, Brotdorf Merzig",6.690194,49.481679,""
"20405","Abzw Umgehungsstr., Brotdorf Merzig",6.686014,49.475998,""
"20404","Provinzialstr., Brotdorf Merzig",6.68463,49.470569,""
"20406","Abzw Rubensstr., Brotdorf Merzig",6.681034,49.472681,""
"21102","Ortsmitte, Merchingen Merzig",6.680477,49.440266,""
"20403","Germania, Brotdorf Merzig",6.680351,49.465894,""
"20413","Abzw Hargarten, Brotdorf Merzig",6.679623,49.463126,""
"20402","Regler, Brotdorf Merzig",6.679147,49.466694,""
"20407","Hausbacher Str., Brotdorf Merzig",6.677672,49.469409,""
"21101","West, Merchingen Merzig",6.675272,49.438145,""
"20408","Ringstr., Brotdorf Merzig",6.675236,49.476502,""
"20401","Klinkerstr., Brotdorf Merzig",6.674976,49.465912,""
"20042","Zum Klinkerberg, Brotdorf Merzig",6.672216,49.460357,""
"20409","Mettlacher Str., Brotdorf Merzig",6.67147,49.475225,""
"20041","Schafbr�cke L157, Merzig",6.670157,49.453678,""
"20038","Schafbr�cke, Merzig",6.669456,49.454766,""
"21001","Ortsmitte, Menningen Merzig",6.66933,49.40715,""
"20039","Zum Gipsberg, Merzig",6.667407,49.446819,""
"20040","Im Mannenbruch, Merzig",6.667164,49.445947,""
"20049","Trafostation, Merzig",6.667074,49.448015,""
"20050","Ostring Nr 42, Merzig",6.665618,49.449076,""
"20301","Ortsausgang, Bietzen Merzig",6.663523,49.41266,""
"20015","Ostring, Merzig",6.662427,49.445084,""
"20051","Ostring Nr 12, Merzig",6.662247,49.447772,""
"21002","Neue Welt, Menningen Merzig",6.662085,49.407096,""
"20019","Im Meisenwinkel, Merzig",6.661177,49.451602,""
"20014","An der Lehmkaul, Merzig",6.660898,49.446774,""
"20033","Kettelerstr., Merzig",6.660296,49.439089,""
"20012","Humboldtstr., Merzig",6.660125,49.448608,""
"20058","Dolomitenstr., Merzig",6.659298,49.443916,""
"20057","Dechant-Reis-Str., Merzig",6.659128,49.440545,""
"20302","Ortsmitte, Bietzen Merzig",6.657608,49.414242,""
"20013","V&B Fabrik II, Merzig",6.657213,49.448527,""
"20018","Rotensteiner Weg, Merzig",6.656611,49.450118,""
"20303","Friedhof, Bietzen Merzig",6.655226,49.418252,""
"20011","Abzw Goethestr., Merzig",6.653968,49.445741,""
"20304","Schule, Bietzen Merzig",6.653617,49.412903,""
"20010","Goethestr., Merzig",6.653105,49.444392,""
"20036","Reisberg, Merzig",6.652502,49.462811,""
"20009","Merchinger Str., Merzig",6.651774,49.443673,""
"20008","Ost, Merzig",6.650884,49.445345,""
"20701","Ortsmitte, Harlingen Merzig",6.650435,49.419987,""
"20017","V&B Tor 2, Merzig",6.650309,49.448024,""
"20037","Virchowweg, Merzig",6.649114,49.463198,""
"20300","Bahnhof, Fremersdorf Rehlingen-Siersburg",6.648448,49.40919,""
"20007","Torstr., Merzig",6.647774,49.444743,""
"20016","V&B Haupttor, Merzig",6.647531,49.445893,""
"20032","Kammerforst, Merzig",6.645077,49.463602,""
"20031","Waldstr. 180, Merzig",6.643612,49.461166,""
"20005","VSE, Merzig",6.643468,49.443475,""
"20020","Kreuzbergschule, Merzig",6.643001,49.445992,""
"20030","Im Alheck, Merzig",6.640852,49.457292,""
"20052","Bauhof, Merzig",6.640358,49.441507,""
"20021","Feuerwehr, Merzig",6.638398,49.441902,""
"20002","Neues Rathaus, Merzig",6.637446,49.442163,""
"20029","Kirche St.Josef, Merzig",6.637266,49.453903,""
"20024","Josefskapelle, Merzig",6.63696,49.447646,""
"20025","Schule Waldstr., Merzig",6.636816,49.451215,""
"20026","Seminarstr., Merzig",6.636457,49.451179,""
"20003","Sparkasse, Merzig",6.635819,49.44068,""
"20022","Stadtmitte, Merzig",6.635477,49.442927,""
"20034","Kindergarten St.Josef, Merzig",6.635414,49.45339,""
"20028","Beethovenstr., Merzig",6.63527,49.452608,""
"20027","Trierer Str., Merzig",6.634911,49.451745,""
"20045","Harlinger Weg Ende, Merzig",6.634893,49.427582,""
"20000","Bahnhof, Merzig",6.634515,49.436769,""
"20043","Hussinger, Merzig",6.634461,49.428158,""
"20046","B.Paulus GmbH, Merzig",6.633967,49.448986,""
"20048","Stadthalle, Merzig",6.633832,49.441318,""
"20904","Am Winterberg, Mechern Merzig",6.633095,49.415033,""
"20035","SHG-Klinik, Merzig",6.632358,49.455269,""
"20903","D�rrm�hle, Mechern Merzig",6.630083,49.424238,""
"20902","Brunnen, Mechern Merzig",6.629607,49.41898,""
"20059","Saarwiesenring, Merzig",6.627081,49.44139,""
"20054","Das Bad, Merzig",6.625652,49.444869,""
"20044","Gewerbegebiet Siebend, Merzig",6.623494,49.461517,""
"20802","Abzw Seitert, Hilbringen Merzig",6.623126,49.434171,""
"20808","Mecherner Str., Hilbringen Merzig",6.619926,49.437192,""
"20202","Kreimertsberg, Besseringen Merzig",6.6198,49.469166,""
"20801","Post, Hilbringen Merzig",6.618047,49.441399,""
"20805","Seitert, Hilbringen Merzig",6.617085,49.432437,""
"20203","Forsthaus, Besseringen Merzig",6.615656,49.470389,""
"20204","M�hlenstr., Besseringen Merzig",6.615044,49.474191,""
"20201","Kontra, Besseringen Merzig",6.613921,49.469238,""
"20205","Im Dottental, Besseringen Merzig",6.613516,49.476331,""
"20804","Schulstr., Hilbringen Merzig",6.613345,49.43721,""
"20807","Schule, Hilbringen Merzig",6.612977,49.437965,""
"20206","Schinderberg, Besseringen Merzig",6.61286,49.479064,""
"20806","Saarlandstr., Hilbringen Merzig",6.611727,49.43187,""
"20803","Fitter Str., Hilbringen Merzig",6.61135,49.442055,""
"20208","Am Sonnenhang, Besseringen Merzig",6.606873,49.477571,""
"20207","Kirche, Besseringen Merzig",6.6061,49.475009,""
"20101","Ortsmitte, Ballern Merzig",6.606091,49.446235,""
"20103","Ortsmitte, Rech Merzig",6.60361,49.450442,""
"20209","Gangolfstr., Besseringen Merzig",6.599412,49.478767,""
"20601","Ortsmitte, Fitten Merzig",6.597417,49.443862,""
"20104","Ortsmitte, Ripplingen Merzig",6.597057,49.457525,""
"21201","Ortsmitte, Mondorf Merzig",6.596554,49.4164,""
"21202","Oberdorf, Mondorf Merzig",6.595556,49.416607,""
"21301","Staudt, Schwemlingen Merzig",6.595097,49.463063,""
"21305","Ortsmitte, Schwemlingen Merzig",6.592212,49.466317,""
"20602","Neubaugebiet, Fitten Merzig",6.591556,49.442801,""
"21304","Kindergarten, Schwemlingen Merzig",6.591331,49.465166,""
"21302","Schule, Schwemlingen Merzig",6.58867,49.465373,""
"21309","Brunnen, Schwemlingen Merzig",6.588302,49.470236,""
"21310","Saargauhalle, Schwemlingen Merzig",6.587627,49.463782,""
"21307","Prinz, Schwemlingen Merzig",6.586764,49.468115,""
"21303","Altenheim, Schwemlingen Merzig",6.582557,49.459332,""
"21306","Zum Altenberg, Schwemlingen Merzig",6.581937,49.462514,""
"21308","Forellenhof Huber, Schwemlingen Merzig",6.577281,49.465112,""
"21401","Mondorfer Str., Silwingen Merzig",6.574818,49.422396,""
"21402","Ortsmitte, Silwingen Merzig",6.570629,49.423942,""
"21501","Ortsmitte, Weiler Merzig",6.566638,49.456105,""
"22005","Lohwiese, D�ppenweiler Beckingen",6.769452,49.412876,""
"22001","Dorfplatz, D�ppenweiler Beckingen",6.766279,49.415276,""
"22003","Jahnstr., D�ppenweiler Beckingen",6.76565,49.412427,""
"22006","Abzw Honzrath, D�ppenweiler Beckingen",6.764598,49.416499,""
"22012","Grundschule, D�ppenweiler Beckingen",6.762809,49.415249,""
"22004","Jungwald, D�ppenweiler Beckingen",6.762674,49.407851,""
"22002","Haustadter Str., D�ppenweiler Beckingen",6.758845,49.414845,""
"22201","Kehr, Hargarten Beckingen",6.740453,49.450343,""
"22202","Taubental, Hargarten Beckingen",6.739725,49.452096,""
"22101","Rausch, Erbringen Beckingen",6.739239,49.445848,""
"22203","Abzw Rissenthal, Hargarten Beckingen",6.737891,49.454155,""
"22102","Ortsmitte, Erbringen Beckingen",6.737433,49.441731,""
"22205","Ortsmitte, Hargarten Beckingen",6.736839,49.454038,""
"22206","Grundschule, Hargarten Beckingen",6.735922,49.453274,""
"22301","Im Eng, Haustadt Beckingen",6.729909,49.423573,""
"22204","Post, Hargarten Beckingen",6.72687,49.455889,""
"22302","Post, Haustadt Beckingen",6.725872,49.415141,""
"22303","Schule, Haustadt Beckingen",6.720362,49.412067,""
"27710","Ortsmitte, Nuhweiler Wadern",6.951951,49.542662,""
"27901","Kostenbach Alte Schule, L�stertal Wadern",6.930638,49.574107,""
"27807","Grundschule, Buweiler Wadern",6.92991,49.568965,""
"27802","Wiesen, Buweiler Wadern",6.927806,49.569423,""
"27801","Gillenberg, Buweiler Wadern",6.927186,49.564066,""
"28001","Oberl�stern Ortsmitte, L�stertal Wadern",6.925775,49.574547,""
"27803","Haas, Buweiler Wadern",6.924588,49.561063,""
"27804","Rathen GH Jung, L�stertal Wadern",6.920714,49.55184,""
"28101","Niederl�stern Ortsmitte, L�stertal Wadern",6.910673,49.546411,""
"28703","Abzweig, Wedern Wadern",6.902564,49.554204,""
"27104","Gymnasium, Wadern",6.901207,49.546105,""
"27502","GH Bauer, Gehweiler Wadern",6.899229,49.573846,""
"27103","Krankenhaus, Wadern",6.89673,49.538833,""
"27101","REWE, Wadern",6.895966,49.532765,""
"28605","Abzw Schneiderstr., Wadrill Wadern",6.895625,49.586602,""
"27501","Barth, Gehweiler Wadern",6.895391,49.578188,""
"28702","Gehweilerweg, Wedern Wadern",6.894231,49.558501,""
"27105","Poststr., Wadern",6.894186,49.53521,""
"27107","Haco, Wadern",6.892919,49.540244,""
"28604","Alte Schule, Wadrill Wadern",6.892254,49.583896,""
"27102","Busbahnhof, Wadern",6.89193,49.538815,""
"28609","Grundschule, Wadrill Wadern",6.891229,49.585316,""
"28603","Linde, Wadrill Wadern",6.89122,49.583779,""
"28701","Ortsmitte, Wedern Wadern",6.889737,49.560218,""
"28602","Hochwaldperle, Wadrill Wadern",6.889566,49.584444,""
"27110","Contrasfeld, Wadern",6.889126,49.549108,""
"27108","Gemeinschaftsschule, Wadern",6.887777,49.54162,""
"28608","Br�cke, Wadrill Wadern",6.886977,49.58501,""
"28606","Hermreich, Wadrill Wadern",6.879759,49.585577,""
"28607","Abzw Grimburger Str., Wadrill Wadern",6.879264,49.585829,""
"24401","Ortsmitte, Dreisbach Mettlach",6.567159,49.486102,""
"24609","Wei�e Mark, Mettlach",6.568444,49.51022,""
"24608","Ludwinus-Siedlung, Mettlach",6.579025,49.497069,""
"24610","Auf der Platsch, Mettlach",6.581614,49.495154,""
"24611","Grundschule, Mettlach",6.583447,49.495999,""
"24607","Keuchingen, Mettlach",6.58618,49.497204,""
"24606","Schiffsanlegestelle, Mettlach",6.591358,49.493294,""
"24605","Park, Mettlach",6.594145,49.491388,""
"24600","Bahnhof, Mettlach",6.597983,49.495046,""
"24604","Jungenwald, Mettlach",6.603251,49.492673,""
"24901","Bahnbr�cke, Saarh�lzbach Mettlach",6.6045,49.515416,""
"24603","Geissert, Mettlach",6.607476,49.493518,""
"24902","Wollscheid, Saarh�lzbach Mettlach",6.612842,49.508413,""
"24601","Bocksberg, Mettlach",6.613849,49.492485,""
"24602","Britter Str., Mettlach",6.614982,49.493689,""
"23203","Saarstr., Britten Losheim",6.67093,49.526095,""
"23205","Kindergarten, Britten Losheim",6.671479,49.521277,""
"22704","Kirche, Saarfels Beckingen",6.67182,49.394107,""
"23202","Bergstr., Britten Losheim",6.671838,49.52285,""
"22702","Post, Saarfels Beckingen",6.672953,49.394475,""
"23204","Abzw Mettlach, Britten Losheim",6.674247,49.528271,""
"23201","Kirche, Britten Losheim",6.677475,49.520765,""
"23302","Mettlacher Str., Hausbach Losheim",6.682428,49.507793,""
"23206","Abzw B268, Britten Losheim",6.684064,49.524684,""
"23301","Ortsmitte, Hausbach Losheim",6.688603,49.506921,""
"23005","Abzw Kammerforst, Bachem Losheim",6.694878,49.485716,""
"23006","Bahnhof, Bachem Losheim",6.698995,49.48292,""
"23001","Am Rund, Bachem Losheim",6.69957,49.476816,""
"23102","Hochwaldstr., Bergen Losheim",6.699642,49.525106,""
"23101","Abzw B268, Bergen Losheim",6.70001,49.524855,""
"23002","Bachemer Str., Bachem Losheim",6.704523,49.476394,""
"27601","Br�cke, Krettnich Wadern",6.937784,49.526617,""
"23103","Alte M�hle, Bergen Losheim",6.70464,49.52516,""
"23003","Provinzialstr., Bachem Losheim",6.704721,49.478443,""
"27704","Feltes, Lockweiler Wadern",6.92733,49.526832,""
"23004","Kirche, Bachem Losheim",6.70535,49.479567,""
"27706","Grundschule, Lockweiler Wadern",6.926413,49.528163,""
"23007","Schule - Kindergarten, Bachem Losheim",6.709045,49.47838,""
"27705","Altland, Lockweiler Wadern",6.919105,49.510832,""
"27703","Kasper, Lockweiler Wadern",6.917109,49.525709,""
"27702","Jost, Lockweiler Wadern",6.910007,49.525259,""
"27701","Thyssen, Lockweiler Wadern",6.905792,49.526706,""
"27304","Vogelsb�sch, Lockweiler Wadern",6.902789,49.504737,""
"27100","Bahnhofstr., Dagstuhl Wadern",6.892541,49.528387,""
"28305","Abzweig, Noswendel Wadern",6.876649,49.529457,""
"28304","Linde, Noswendel Wadern",6.875435,49.528783,""
"22701","B51, Saarfels Beckingen",6.675749,49.389477,""
"24402","Jugendherberge, Dreisbach Mettlach",6.561082,49.483055,""
